datetime,LP_HR_Z,Price
2025-09-06 04:00:00+00:00,-0.061231307662133784,300.79
2025-09-06 05:00:00+00:00,-0.10929673996849905,301.82
2025-09-06 06:00:00+00:00,-0.1543414163696537,301.63
2025-09-06 07:00:00+00:00,-0.11411032392685788,302.08
2025-09-06 08:00:00+00:00,-0.0982120039873753,301.77
2025-09-06 09:00:00+00:00,-0.24996071327028485,299.94
2025-09-06 10:00:00+00:00,-0.27212758539027343,300.12
2025-09-06 11:00:00+00:00,-0.27940769851410363,299.19
2025-09-06 12:00:00+00:00,-0.2603272764371361,299.55
2025-09-06 13:00:00+00:00,-0.336912298864013,300.61
2025-09-06 14:00:00+00:00,-0.3722860487125694,301.16
2025-09-06 15:00:00+00:00,-0.5321131366724378,298.85
2025-09-06 16:00:00+00:00,-0.5603403147343378,300.87
2025-09-06 17:00:00+00:00,-0.7086257031285538,299.82
2025-09-06 18:00:00+00:00,-0.7391345422855824,299.54
2025-09-06 19:00:00+00:00,-0.818097087424868,297.61
2025-09-06 20:00:00+00:00,-0.8176533056323878,298.52
2025-09-06 21:00:00+00:00,-0.8128199063512117,299.0
2025-09-06 22:00:00+00:00,-0.8920707067042851,298.46
2025-09-06 23:00:00+00:00,-0.927499210596808,298.31
2025-09-07 01:00:00+00:00,-1.1150421701484505,300.9
2025-09-07 02:00:00+00:00,-1.080940027150053,300.61
2025-09-07 03:00:00+00:00,-1.0915957847953048,301.32
2025-09-07 04:00:00+00:00,-0.988898144566322,302.0
2025-09-07 05:00:00+00:00,-0.9040405357254511,302.27
2025-09-07 06:00:00+00:00,-0.8894900357866826,301.77
2025-09-07 07:00:00+00:00,-0.9542966082704397,301.57
2025-09-07 08:00:00+00:00,-0.9138881479572765,302.25
2025-09-07 09:00:00+00:00,-1.0452279004763905,300.55
2025-09-07 10:00:00+00:00,-1.03512889585547,301.3
2025-09-07 11:00:00+00:00,-1.0417746258075815,302.53
2025-09-07 12:00:00+00:00,-1.1937164114965668,300.14
2025-09-07 13:00:00+00:00,-1.1623580635458672,300.21
2025-09-07 14:00:00+00:00,-1.1364040483921718,300.45
2025-09-07 15:00:00+00:00,-0.8467299619141565,299.77
2025-09-07 16:00:00+00:00,-0.8687848648042257,299.34
2025-09-07 17:00:00+00:00,-0.9066288322329178,299.1
2025-09-07 18:00:00+00:00,-1.0268877284881517,298.91
2025-09-07 19:00:00+00:00,-1.1935719002136185,300.45
2025-09-07 20:00:00+00:00,-1.2648012757589577,301.17
2025-09-07 21:00:00+00:00,-1.0959269594636818,300.9
2025-09-07 22:00:00+00:00,-1.134523750090868,302.42
2025-09-07 23:00:00+00:00,-1.2085543882891485,301.56
2025-09-08 01:00:00+00:00,-1.2090797257490202,300.23
2025-09-08 02:00:00+00:00,-1.139707462629765,301.78
2025-09-08 03:00:00+00:00,-1.0967400927815882,302.46
2025-09-08 04:00:00+00:00,-1.1977746843968167,300.65
2025-09-08 05:00:00+00:00,-1.1073600627395777,300.18
2025-09-08 06:00:00+00:00,-1.078241679412411,299.53
2025-09-08 07:00:00+00:00,-1.0637028686152188,299.7
2025-09-08 08:00:00+00:00,-1.0689486710031055,301.43
2025-09-08 09:00:00+00:00,-0.6031961761751157,301.66
2025-09-08 10:00:00+00:00,-0.22092771105845285,302.08
2025-09-08 11:00:00+00:00,-0.28993472046124474,301.3
2025-09-08 12:00:00+00:00,-0.2291599143075169,303.94
2025-09-08 13:00:00+00:00,0.17042886258883,304.28
2025-09-08 14:00:00+00:00,0.2461087011475037,305.13
2025-09-08 15:00:00+00:00,0.2878724594889973,306.33
2025-09-08 16:00:00+00:00,0.3867832522477352,306.18
2025-09-08 17:00:00+00:00,0.1275434929329439,304.59
2025-09-08 18:00:00+00:00,0.04859221751467001,304.95
2025-09-08 19:00:00+00:00,-0.13269132018804938,301.05
2025-09-08 20:00:00+00:00,-0.1517398847780636,301.13
2025-09-08 21:00:00+00:00,-0.37604870323970585,303.59
2025-09-08 22:00:00+00:00,-0.40744234991891515,304.22
2025-09-08 23:00:00+00:00,-0.5198660151927182,302.92
2025-09-09 01:00:00+00:00,-0.6962736157528961,300.97
2025-09-09 02:00:00+00:00,-0.47988647982409344,299.04
2025-09-09 03:00:00+00:00,-0.33395844544330244,300.62
2025-09-09 04:00:00+00:00,-0.3705858458607923,300.82
2025-09-09 05:00:00+00:00,-0.42950969318126736,301.64
2025-09-09 06:00:00+00:00,-0.4698947989548061,306.03
2025-09-09 07:00:00+00:00,-0.2301871844273957,308.62
2025-09-09 08:00:00+00:00,-0.21974677230999987,308.38
2025-09-09 09:00:00+00:00,-0.20251088413446072,309.42
2025-09-09 10:00:00+00:00,-0.1995091574049209,307.06
2025-09-09 11:00:00+00:00,-0.17596135343301988,305.44
2025-09-09 12:00:00+00:00,-0.2551932965904015,303.09
2025-09-09 13:00:00+00:00,-0.07680645779049781,304.11
2025-09-09 14:00:00+00:00,0.148655965616868,300.43
2025-09-09 15:00:00+00:00,0.170858937747098,296.49
2025-09-09 16:00:00+00:00,0.18987819158728653,297.8
2025-09-09 17:00:00+00:00,0.20817352276033652,297.54
2025-09-09 18:00:00+00:00,0.1892741986536312,298.73
2025-09-09 19:00:00+00:00,0.09123751486351545,299.06
2025-09-09 20:00:00+00:00,0.023589455589062693,298.63
2025-09-09 21:00:00+00:00,-0.04927169751677321,298.19
2025-09-09 22:00:00+00:00,-0.07071489503220313,298.63
2025-09-09 23:00:00+00:00,-0.15510891439438193,298.0
2025-09-10 01:00:00+00:00,-0.3635426535292797,298.39
2025-09-10 02:00:00+00:00,-0.43366258801923013,300.22
2025-09-10 03:00:00+00:00,-0.5171151957998291,298.59
2025-09-10 04:00:00+00:00,-0.3517040346365246,296.6
2025-09-10 05:00:00+00:00,-0.3941884854596979,296.84
2025-09-10 06:00:00+00:00,-0.42143223262852697,296.94
2025-09-10 07:00:00+00:00,-0.5284442885716187,298.52
2025-09-10 08:00:00+00:00,-0.5501270104952566,298.65
2025-09-10 09:00:00+00:00,-0.6510628483683235,298.71
2025-09-10 10:00:00+00:00,-0.7007288335027626,298.66
2025-09-10 11:00:00+00:00,-0.699154594456103,298.1
2025-09-10 12:00:00+00:00,0.3140009541483362,302.07
2025-09-10 13:00:00+00:00,0.9911176275700412,304.41
2025-09-10 14:00:00+00:00,1.0822364879720157,304.59
2025-09-10 15:00:00+00:00,1.0282972529214813,303.66
2025-09-10 16:00:00+00:00,0.942495394558682,304.74
2025-09-10 17:00:00+00:00,0.658261669394012,303.85
2025-09-10 18:00:00+00:00,0.4336746331277192,302.32
2025-09-10 19:00:00+00:00,0.12102891038892138,298.47
2025-09-10 20:00:00+00:00,0.06088006949793944,298.1
2025-09-10 21:00:00+00:00,-0.008435075139240425,299.64
2025-09-10 22:00:00+00:00,-0.06614756370107173,300.75
2025-09-10 23:00:00+00:00,0.028252950656671494,300.15
2025-09-11 01:00:00+00:00,-0.10304246055037289,302.36
2025-09-11 02:00:00+00:00,-0.1337240978981685,301.88
2025-09-11 03:00:00+00:00,-0.20494445067646883,304.75
2025-09-11 04:00:00+00:00,-0.2302203587716788,305.7
2025-09-11 05:00:00+00:00,-0.24749108028106673,306.48
2025-09-11 06:00:00+00:00,-0.18766401038499372,308.29
2025-09-11 07:00:00+00:00,-0.1410944760455582,306.17
2025-09-11 08:00:00+00:00,-0.0320635547776215,305.6
2025-09-11 09:00:00+00:00,0.021421269877002533,304.23
2025-09-11 10:00:00+00:00,-0.08974946422777588,305.03
2025-09-11 11:00:00+00:00,-0.22795306901490664,304.2
2025-09-11 12:00:00+00:00,-0.22004797856049718,304.72
2025-09-11 13:00:00+00:00,-0.2173167723778626,304.25
2025-09-11 14:00:00+00:00,-0.21209980504312098,303.03
2025-09-11 15:00:00+00:00,-0.3353587080044528,302.53
2025-09-11 16:00:00+00:00,-0.4788242061171583,302.88
2025-09-11 17:00:00+00:00,-0.430054467541856,303.94
2025-09-11 18:00:00+00:00,-0.555516849510625,304.81
2025-09-11 19:00:00+00:00,-0.6651972629684747,306.07
2025-09-11 20:00:00+00:00,-0.6825110063537281,307.25
2025-09-11 21:00:00+00:00,-0.6913365786675338,307.43
2025-09-11 22:00:00+00:00,-0.6685296861049812,308.8
2025-09-11 23:00:00+00:00,-0.3282671326667225,309.54
2025-09-12 01:00:00+00:00,-0.36759246963296266,309.3
2025-09-12 02:00:00+00:00,-0.4953939200841012,309.99
2025-09-12 03:00:00+00:00,-0.5032744103020741,309.96
2025-09-12 04:00:00+00:00,-0.46229287767246896,310.12
2025-09-12 05:00:00+00:00,-0.677910796158595,315.25
2025-09-12 06:00:00+00:00,-0.5904684797454313,313.49
2025-09-12 07:00:00+00:00,-0.7494475699323702,312.01
2025-09-12 08:00:00+00:00,-0.6930137769090773,311.16
2025-09-12 09:00:00+00:00,-0.33839663025883077,310.53
2025-09-12 10:00:00+00:00,-0.6450841754795856,314.06
2025-09-12 11:00:00+00:00,-0.5863766658895132,313.74
2025-09-12 12:00:00+00:00,-0.6875212729643851,313.26
2025-09-12 13:00:00+00:00,-0.7198053094748964,314.23
2025-09-12 14:00:00+00:00,-0.1518677778420078,313.79
2025-09-12 15:00:00+00:00,-0.20122053953323332,312.34
2025-09-12 16:00:00+00:00,-0.355295567162181,314.0
2025-09-12 17:00:00+00:00,-0.26142752023761984,316.97
2025-09-12 18:00:00+00:00,-0.15196103911191908,320.78
2025-09-12 19:00:00+00:00,-0.1778688580131822,320.18
2025-09-12 20:00:00+00:00,-0.054712999186959155,319.26
2025-09-12 21:00:00+00:00,0.048641041886418684,318.43
2025-09-12 22:00:00+00:00,-0.07223100065282398,320.64
2025-09-12 23:00:00+00:00,-0.03952494556600878,321.57
2025-09-13 01:00:00+00:00,-0.21957990040896277,318.41
2025-09-13 02:00:00+00:00,-0.2564404711210341,317.76
2025-09-13 03:00:00+00:00,-0.27858176796870304,319.78
2025-09-13 04:00:00+00:00,-0.22796729071827182,318.91
2025-09-13 05:00:00+00:00,-0.20276229293296488,317.64
2025-09-13 06:00:00+00:00,-0.12387942924566393,316.19
2025-09-13 07:00:00+00:00,0.06516982219297557,315.62
2025-09-13 08:00:00+00:00,0.01966482199474227,317.61
2025-09-13 09:00:00+00:00,-0.05974279940248244,319.89
2025-09-13 10:00:00+00:00,-0.23781962794878755,318.46
2025-09-13 11:00:00+00:00,-0.3391884455200648,319.81
2025-09-13 12:00:00+00:00,-0.2937666173782984,320.0
2025-09-13 13:00:00+00:00,-0.5051618764614637,316.82
2025-09-13 14:00:00+00:00,-0.5743508199614213,316.64
2025-09-13 15:00:00+00:00,-0.6676077959608995,314.26
2025-09-13 16:00:00+00:00,-0.596931328088414,312.13
2025-09-13 17:00:00+00:00,-0.48984332357098814,312.52
2025-09-13 18:00:00+00:00,-0.5481553308664622,313.8
2025-09-13 19:00:00+00:00,-0.5063464774449885,313.62
2025-09-13 20:00:00+00:00,-0.5973869372477834,314.48
2025-09-13 21:00:00+00:00,-0.7167334916356578,314.33
2025-09-13 22:00:00+00:00,-0.76543462925723,314.3
2025-09-13 23:00:00+00:00,-0.8450070988555577,315.02
2025-09-14 01:00:00+00:00,-1.1416041643562524,313.87
2025-09-14 02:00:00+00:00,-1.144117711282747,314.4
2025-09-14 03:00:00+00:00,-1.3294297998204019,311.74
2025-09-14 04:00:00+00:00,-1.0271149159848945,310.63
2025-09-14 05:00:00+00:00,-0.9783261691719829,312.33
2025-09-14 06:00:00+00:00,-1.068015948742646,310.6
2025-09-14 07:00:00+00:00,-1.1779157491024608,310.44
2025-09-14 08:00:00+00:00,-1.20045848318434,310.58
2025-09-14 09:00:00+00:00,-1.2692219433712277,311.96
2025-09-14 10:00:00+00:00,-1.295771635309947,311.25
2025-09-14 11:00:00+00:00,-1.45329236619924,307.39
2025-09-14 12:00:00+00:00,-1.4853957770964996,307.0
2025-09-14 13:00:00+00:00,-1.0906838946112363,304.56
2025-09-14 14:00:00+00:00,-1.093554315159235,304.06
2025-09-14 15:00:00+00:00,-1.0198966573842894,303.31
2025-09-14 16:00:00+00:00,-1.085106169779233,304.43
2025-09-14 17:00:00+00:00,-1.1481505849508333,307.98
2025-09-14 18:00:00+00:00,-1.2027588316633777,306.41
2025-09-14 19:00:00+00:00,-1.2504833078084545,307.74
2025-09-14 20:00:00+00:00,-1.2219010910452632,308.63
2025-09-14 21:00:00+00:00,-1.3368414288012584,308.71
2025-09-14 22:00:00+00:00,-1.389416961145584,309.17
2025-09-14 23:00:00+00:00,-1.5314692786325022,306.18
2025-09-15 01:00:00+00:00,-1.6943001340999013,306.78
2025-09-15 02:00:00+00:00,-1.7908899637606823,306.14
2025-09-15 03:00:00+00:00,-1.8783378817017176,307.73
2025-09-15 04:00:00+00:00,-1.9089328401842385,308.2
2025-09-15 05:00:00+00:00,-1.8726135598390228,309.9
2025-09-15 06:00:00+00:00,-2.035636066719456,306.15
2025-09-15 07:00:00+00:00,-2.1033968134218877,304.25
2025-09-15 08:00:00+00:00,-1.5035572425938464,297.73
2025-09-15 09:00:00+00:00,-1.4375039517403763,300.08
2025-09-15 10:00:00+00:00,-1.4167951978513103,299.97
2025-09-15 11:00:00+00:00,-1.4307027051494101,299.41
2025-09-15 12:00:00+00:00,-1.447874839630746,298.21
2025-09-15 13:00:00+00:00,-1.3782080113709536,298.33
2025-09-15 14:00:00+00:00,-1.45658118135716,297.93
2025-09-15 15:00:00+00:00,-1.2225225719217458,297.48
2025-09-15 16:00:00+00:00,-1.0474995234355384,296.12
2025-09-15 17:00:00+00:00,-1.0186106902669054,298.06
2025-09-15 18:00:00+00:00,-1.0333855037350352,297.66
2025-09-15 19:00:00+00:00,-1.0867108639304077,298.02
2025-09-15 20:00:00+00:00,-1.1316361298998898,299.54
2025-09-15 21:00:00+00:00,-1.150172808514993,299.81
2025-09-15 22:00:00+00:00,-1.2067366950708889,299.0
2025-09-15 23:00:00+00:00,-1.2307725130675924,299.34
2025-09-16 01:00:00+00:00,-1.2497457901306275,297.23
2025-09-16 02:00:00+00:00,-1.2186247910070183,296.7
2025-09-16 03:00:00+00:00,-1.0565054505045788,296.31
2025-09-16 04:00:00+00:00,-0.762983429016324,294.58
2025-09-16 05:00:00+00:00,-0.6160638383227329,295.0
2025-09-16 06:00:00+00:00,-0.6249285948179786,294.32
2025-09-16 07:00:00+00:00,-0.7147637330303415,295.48
2025-09-16 08:00:00+00:00,-0.3435702186872329,297.23
2025-09-16 09:00:00+00:00,-0.29588026934374045,296.76
2025-09-16 10:00:00+00:00,0.11851783185726038,294.38
2025-09-16 11:00:00+00:00,0.07745416142696131,294.79
2025-09-16 12:00:00+00:00,0.1987243748835572,295.17
2025-09-16 13:00:00+00:00,0.24819047992679102,292.25
2025-09-16 14:00:00+00:00,0.5429311277864147,292.14
2025-09-16 15:00:00+00:00,0.4181961173374761,293.49
2025-09-16 16:00:00+00:00,0.5540199721028723,294.42
2025-09-16 17:00:00+00:00,0.6750141439128018,297.35
2025-09-16 18:00:00+00:00,0.7287853400855989,297.7
2025-09-16 19:00:00+00:00,0.5303924940154066,298.9
2025-09-16 20:00:00+00:00,0.46701265933812913,300.85
2025-09-16 21:00:00+00:00,0.3493166766449885,300.54
2025-09-16 22:00:00+00:00,0.2224574294591805,300.27
2025-09-16 23:00:00+00:00,0.077262343756487,298.88
2025-09-17 01:00:00+00:00,0.25064978992498493,299.52
2025-09-17 02:00:00+00:00,0.14684105844509185,298.93
2025-09-17 03:00:00+00:00,-0.08113882076635905,296.7
2025-09-17 04:00:00+00:00,-0.32723192958080605,294.47
2025-09-17 05:00:00+00:00,-0.3386246438590591,296.59
2025-09-17 06:00:00+00:00,-0.32745686188930895,299.38
2025-09-17 07:00:00+00:00,-0.22209486331412148,299.01
2025-09-17 08:00:00+00:00,-0.37168532911893204,296.61
2025-09-17 09:00:00+00:00,-0.4052779537755901,294.88
2025-09-17 10:00:00+00:00,-0.39032061460861867,294.92
2025-09-17 11:00:00+00:00,-0.4909241517497008,295.96
2025-09-17 12:00:00+00:00,-0.4686853479404886,295.26
2025-09-17 13:00:00+00:00,-0.3807394896489349,294.46
2025-09-17 14:00:00+00:00,-0.5026630885985194,293.5
2025-09-17 15:00:00+00:00,-0.4435762094112164,293.29
2025-09-17 16:00:00+00:00,-0.5797914247888053,294.49
2025-09-17 17:00:00+00:00,-0.6511037434847458,290.92
2025-09-17 18:00:00+00:00,0.5737819128002892,292.16
2025-09-17 19:00:00+00:00,0.27923614894692395,298.55
2025-09-17 20:00:00+00:00,0.09777160788551877,297.48
2025-09-17 21:00:00+00:00,-0.29914463629919374,302.02
2025-09-17 22:00:00+00:00,-0.40121342756702183,306.15
2025-09-17 23:00:00+00:00,-0.35488310072260343,305.99
2025-09-18 01:00:00+00:00,-0.5559436331266803,307.8
2025-09-18 02:00:00+00:00,-0.5960780032654541,307.41
2025-09-18 03:00:00+00:00,-0.34790204045703255,308.54
2025-09-18 04:00:00+00:00,-0.3106951748816124,307.97
2025-09-18 05:00:00+00:00,-0.2901445322597004,305.75
2025-09-18 06:00:00+00:00,-0.29831155353756017,303.71
2025-09-18 07:00:00+00:00,-0.34462520559910853,304.85
2025-09-18 08:00:00+00:00,-0.4882457735022115,308.39
2025-09-18 09:00:00+00:00,-0.3403300261627223,308.04
2025-09-18 10:00:00+00:00,-0.4284763011964629,307.24
2025-09-18 11:00:00+00:00,-0.5048861202628625,306.64
2025-09-18 12:00:00+00:00,-0.49420061342369975,307.49
2025-09-18 13:00:00+00:00,-0.44158325151214534,308.64
2025-09-18 14:00:00+00:00,-0.20795510565053718,309.13
2025-09-18 15:00:00+00:00,-0.03152419465159251,309.34
2025-09-18 16:00:00+00:00,-0.08041739685256229,311.2
2025-09-18 17:00:00+00:00,0.0789350138102851,311.91
2025-09-18 18:00:00+00:00,0.019067768193113947,311.67
2025-09-18 19:00:00+00:00,-0.15936815580762298,309.98
2025-09-18 20:00:00+00:00,-0.25071990836401603,310.14
2025-09-18 21:00:00+00:00,-0.41733866418949694,310.61
2025-09-18 22:00:00+00:00,-0.4798748273542742,309.0
2025-09-18 23:00:00+00:00,-0.5733622310440241,309.26
2025-09-19 01:00:00+00:00,-0.5790982735856977,309.84
2025-09-19 02:00:00+00:00,-0.6146187002538551,307.6
2025-09-19 03:00:00+00:00,-0.5307714522046085,305.13
2025-09-19 04:00:00+00:00,-0.49980558374910034,306.86
2025-09-19 05:00:00+00:00,-0.5138365004580323,305.77
2025-09-19 06:00:00+00:00,-0.5273591913475363,303.9
2025-09-19 07:00:00+00:00,-0.7016895057124503,306.05
2025-09-19 08:00:00+00:00,-0.6934232405452768,307.12
2025-09-19 09:00:00+00:00,-0.6271405610004664,306.14
2025-09-19 10:00:00+00:00,-0.6218850736775456,306.9
2025-09-19 11:00:00+00:00,-0.680893480708212,305.0
2025-09-19 12:00:00+00:00,-0.7006775360651096,304.09
2025-09-19 13:00:00+00:00,-0.791527765810356,306.55
2025-09-19 14:00:00+00:00,-0.75324148588484,304.7
2025-09-19 15:00:00+00:00,-0.3680309836318526,301.69
2025-09-19 16:00:00+00:00,-0.3092452783155013,301.5
2025-09-19 17:00:00+00:00,-0.362617365969522,298.03
2025-09-19 18:00:00+00:00,-0.18921862650741997,297.4
2025-09-19 19:00:00+00:00,-0.24032138683046467,297.27
2025-09-19 20:00:00+00:00,-0.4271249459297943,298.5
2025-09-19 21:00:00+00:00,-0.5519423770956244,299.45
2025-09-19 22:00:00+00:00,-0.6069123496238147,298.95
2025-09-19 23:00:00+00:00,-0.7116386592647349,298.62
2025-09-20 01:00:00+00:00,-0.8987936213446549,298.41
2025-09-20 02:00:00+00:00,-1.0360068520565389,299.31
2025-09-20 03:00:00+00:00,-1.1166988196668093,299.7
2025-09-20 04:00:00+00:00,-1.1973852923201678,300.38
2025-09-20 05:00:00+00:00,-1.2137727607384665,300.67
2025-09-20 06:00:00+00:00,-1.2818712027258599,299.78
2025-09-20 07:00:00+00:00,-1.2736335896159254,300.12
2025-09-20 08:00:00+00:00,-1.2816810349109506,297.36
2025-09-20 09:00:00+00:00,-1.1493246223333797,295.83
2025-09-20 10:00:00+00:00,-1.1653566514044096,296.08
2025-09-20 11:00:00+00:00,-1.268424234005109,296.35
2025-09-20 12:00:00+00:00,-1.2433061333464956,295.77
2025-09-20 13:00:00+00:00,-1.1920948494547696,295.4
2025-09-20 14:00:00+00:00,-1.2504814463755567,297.41
2025-09-20 15:00:00+00:00,-1.2165865737220198,298.14
2025-09-20 16:00:00+00:00,-1.1712368831054154,299.27
2025-09-20 17:00:00+00:00,-1.2307856924995586,297.7
2025-09-20 18:00:00+00:00,-1.2442936295720088,296.75
2025-09-20 19:00:00+00:00,-1.3116280826233626,297.01
2025-09-20 20:00:00+00:00,-1.3291578523809022,298.14
2025-09-20 21:00:00+00:00,-1.3210708167913834,298.53
2025-09-20 22:00:00+00:00,-1.4228780981859093,297.42
2025-09-20 23:00:00+00:00,-1.4348991298949432,296.85
2025-09-21 01:00:00+00:00,-1.5493872519261243,296.24
2025-09-21 02:00:00+00:00,-1.6872088498192859,297.99
2025-09-21 03:00:00+00:00,-1.6516420179518778,297.75
2025-09-21 04:00:00+00:00,-1.7396763317265005,296.93
2025-09-21 05:00:00+00:00,-1.8689087559378097,298.19
2025-09-21 06:00:00+00:00,-1.7672190447540308,298.2
2025-09-21 07:00:00+00:00,-1.773957282970928,298.22
2025-09-21 08:00:00+00:00,-1.9042337484247784,296.71
2025-09-21 09:00:00+00:00,-1.8619250486720675,295.44
2025-09-21 10:00:00+00:00,-1.8847192042901693,294.17
2025-09-21 11:00:00+00:00,-1.9218017977999364,294.57
2025-09-21 12:00:00+00:00,-1.9204450534142599,296.14
2025-09-21 13:00:00+00:00,-1.984992478134199,297.61
2025-09-21 14:00:00+00:00,-2.075215052746687,295.6
2025-09-21 15:00:00+00:00,-2.079163397288867,295.57
2025-09-21 16:00:00+00:00,-2.095222601954324,294.68
2025-09-21 17:00:00+00:00,-2.1060655688338783,296.34
2025-09-21 18:00:00+00:00,-2.105992972212697,298.58
2025-09-21 19:00:00+00:00,-2.1743816557064317,298.2
2025-09-21 20:00:00+00:00,-2.2911590853191512,295.94
2025-09-21 21:00:00+00:00,-2.315872222603831,295.2
2025-09-21 22:00:00+00:00,-2.3001655104562038,295.88
2025-09-21 23:00:00+00:00,-2.3422297107225596,294.02
2025-09-22 01:00:00+00:00,-2.318547548343813,287.29
2025-09-22 02:00:00+00:00,-1.890512947103674,282.87
2025-09-22 03:00:00+00:00,-1.694367350343885,284.21
2025-09-22 04:00:00+00:00,-1.644025852893631,283.89
2025-09-22 05:00:00+00:00,-1.6433831782038026,278.22
2025-09-22 06:00:00+00:00,-0.19201187838509995,268.32
2025-09-22 07:00:00+00:00,0.06766659804768813,266.22
2025-09-22 08:00:00+00:00,0.17746960894170194,266.88
2025-09-22 09:00:00+00:00,0.6789954365404139,263.09
2025-09-22 10:00:00+00:00,0.6396281984126737,266.09
2025-09-22 11:00:00+00:00,0.7437962464322818,265.97
2025-09-22 12:00:00+00:00,0.7829262156032177,266.44
2025-09-22 13:00:00+00:00,0.8215942645566298,270.33
2025-09-22 14:00:00+00:00,0.8807975435406672,266.85
2025-09-22 15:00:00+00:00,0.9548626783255966,265.51
2025-09-22 16:00:00+00:00,1.0072956183359303,266.62
2025-09-22 17:00:00+00:00,0.9937176052658497,266.68
2025-09-22 18:00:00+00:00,0.9031481739548824,265.16
2025-09-22 19:00:00+00:00,0.9349544095420919,263.6
2025-09-22 20:00:00+00:00,0.6701993161043179,267.18
2025-09-22 21:00:00+00:00,0.5365987360413476,269.21
2025-09-22 22:00:00+00:00,0.9283895297834872,268.93
2025-09-22 23:00:00+00:00,0.8224946302077147,270.32
2025-09-23 01:00:00+00:00,0.46068986911886106,266.35
2025-09-23 02:00:00+00:00,0.1815230092348221,263.75
2025-09-23 03:00:00+00:00,-0.1778330519906832,268.43
2025-09-23 04:00:00+00:00,-0.3543106463321352,267.39
2025-09-23 05:00:00+00:00,-0.4754355096699269,268.64
2025-09-23 06:00:00+00:00,-0.4735763915575575,271.53
2025-09-23 07:00:00+00:00,-0.42692115118313934,269.71
2025-09-23 08:00:00+00:00,-0.43783287387856634,271.61
2025-09-23 09:00:00+00:00,-0.5493466260236793,270.58
2025-09-23 10:00:00+00:00,-0.557419308924416,270.33
2025-09-23 11:00:00+00:00,-0.6479794710869878,270.7
2025-09-23 12:00:00+00:00,-0.5798889069094211,275.4
2025-09-23 13:00:00+00:00,-0.39440076989848927,275.29
2025-09-23 14:00:00+00:00,0.020277332915192257,276.5
2025-09-23 15:00:00+00:00,-0.12930279210469325,278.19
2025-09-23 16:00:00+00:00,-0.07438611039236565,280.09
2025-09-23 17:00:00+00:00,-0.3505730596813731,275.53
2025-09-23 18:00:00+00:00,-0.3513193959592156,274.65
2025-09-23 19:00:00+00:00,-0.4737803835647297,274.28
2025-09-23 20:00:00+00:00,-0.5730003279578041,276.21
2025-09-23 21:00:00+00:00,-0.7255449922137209,277.97
2025-09-23 22:00:00+00:00,-0.856936215656012,275.53
2025-09-23 23:00:00+00:00,-0.9037468366817749,274.55
2025-09-24 01:00:00+00:00,-1.0543944230159823,278.04
2025-09-24 02:00:00+00:00,-1.098103831029535,275.46
2025-09-24 03:00:00+00:00,-1.1403392749936285,271.77
2025-09-24 04:00:00+00:00,-1.0051056437278265,271.31
2025-09-24 05:00:00+00:00,-1.034379201021351,274.94
2025-09-24 06:00:00+00:00,-1.0926764985971582,276.85
2025-09-24 07:00:00+00:00,-1.0747131160831083,277.19
2025-09-24 08:00:00+00:00,-1.0978902992009623,277.8
2025-09-24 09:00:00+00:00,-1.0274019975743829,277.32
2025-09-24 10:00:00+00:00,-0.9791302880582686,279.2
2025-09-24 11:00:00+00:00,-0.9656428098031585,279.26
2025-09-24 12:00:00+00:00,-0.9368534150986764,279.91
2025-09-24 13:00:00+00:00,-1.00568511777274,277.67
2025-09-24 14:00:00+00:00,-1.143791498085218,279.94
2025-09-24 15:00:00+00:00,-1.1226518520540019,278.04
2025-09-24 16:00:00+00:00,-1.1420784558632238,278.88
2025-09-24 17:00:00+00:00,-1.1802725414497786,279.04
2025-09-24 18:00:00+00:00,-1.207767254707273,279.67
2025-09-24 19:00:00+00:00,-1.3144733420747607,278.64
2025-09-24 20:00:00+00:00,-1.3668913677904388,278.9
2025-09-24 21:00:00+00:00,-1.4550593598401707,276.63
2025-09-24 22:00:00+00:00,-1.4947319572644133,278.15
2025-09-24 23:00:00+00:00,-1.3044493262548578,278.2
2025-09-25 01:00:00+00:00,-1.203901273989098,274.2
2025-09-25 02:00:00+00:00,-1.2177067520240779,275.38
2025-09-25 03:00:00+00:00,-1.135487021275331,271.05
2025-09-25 04:00:00+00:00,-1.0393775299615395,266.78
2025-09-25 05:00:00+00:00,-1.158795493252086,269.09
2025-09-25 06:00:00+00:00,-1.2078391196898806,265.99
2025-09-25 07:00:00+00:00,-1.2042234217456325,266.58
2025-09-25 08:00:00+00:00,-1.2061369012280228,267.7
2025-09-25 09:00:00+00:00,-1.147214488102931,269.06
2025-09-25 10:00:00+00:00,-1.244040114524039,267.46
2025-09-25 11:00:00+00:00,-1.1059704966708563,265.51
2025-09-25 12:00:00+00:00,-0.6689331644310096,264.87
2025-09-25 13:00:00+00:00,-0.5881593663556047,265.77
2025-09-25 14:00:00+00:00,-0.5266073259217963,268.37
2025-09-25 15:00:00+00:00,-0.2487608636641558,268.65
2025-09-25 16:00:00+00:00,-0.42971573251912565,262.99
2025-09-25 17:00:00+00:00,0.9423919677029976,257.46
2025-09-25 18:00:00+00:00,0.691204758716085,264.73
2025-09-25 19:00:00+00:00,0.7160988348881999,263.37
2025-09-25 20:00:00+00:00,0.6131019008676778,260.25
2025-09-25 21:00:00+00:00,0.6117630930081963,262.41
